Code;0100
Description;Backup memory device error
Causes;Defective flash memory. Defective main PWB.
Remedy;Replace the main PWB and check for correct operation.
Code;0120
Description;MAC address data error For data in which the MAC address is invalid.
Causes;Defective flash memory. Defective main PWB.
Remedy;Defective flash memory. Replace the main PWB and check for correct operation. Defective main PWB. Replace the main PWB and check for correct operation.
Code;0130
Description;Backup memory read/write error (main PWB)
Causes;Defective flash memory. Defective main PWB.ory.
Remedy;Replace the main PWB and check for correct operation.
Code;0140
Description;Backup memory data error (main PWB)
Causes;Defective flash memory. Defective main PWB.ory.
Remedy;Replace the main PWB and check for correct operation.
Code;0150
Description;Backup memory read/write error (engine PWB) Detecting engine PWB EEPROM communication error.
Causes;Improper installation engine PWB EEPROM. Defective engine PWB. Device damage of EEPROM.
Remedy;Improper installation engine PWB EEPROM. Check the installation of the EEPROM and remedy if necessary. Defective engine PWB. Replace the engine PWB and check for correct operation. Device damage of EEPROM. Contact the Service Administrative Division.
Code;0160
Description;Backup memory data error (engine PWB)
Causes;Defective EEPROM.PWB. Defective engine PWB.
Remedy;Replace the engine PWB and check for correct operation.
Code;0170
Description;Billing counting error A checksum error is detected in the main and engine backup memories for the billing counters.
Causes;Data damage of EEPROM. Defective PWB. EEPROM.
Remedy;Data damage of EEPROM. Contact the Service Administrative Division. Defective PWB. Replace the main PWB or the engine PWB and check for correct operation.
Code;0190
Description;Backup memory device error (engine PWB)
Causes;Defective engine PWB.
Remedy;Replace the engine PWB and check for correct operation.
Code;0800
Description;Image processing error JAM010x is detected twice.
Causes;Defective main PWB.B.
Remedy;Replace the main PWB and check for correct operations page 1-5-22).
Code;0840
Description;Faults of RTC The time is judged to go back based on the comparison of the RTC time and the current time or five years or more have passed.
Causes;The battery is disconnected from the main PWB. Defective main PWB.
Remedy;The battery is disconnected from the main PWB. Check visually and remedy if necessary Defective main PWB. Replace the main PWB and check for correct operation.
Code;1010
Description;Lift motor error (60/50/45 ppm model only) After cassette 1 is inserted, lift sensor does not turn on within 10 s. This error is detected four times successively.
Causes;Defective bottom plate elevation mechanism in the cassette. Defective connector cable or poor contact in the connector. Defective drive transmission system of the lift motor. Defective lift motor. Defective engine PWB.
Remedy;Defective bottom plate elevation mechanism in the cassette. Check to see if the bottom plate can move smoothly and repair it if any problem is found. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. Lift motor and engine PWB (YC13) Defective drive transmission system of the lift motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective lift motor. Replace the lift motor. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;1020
Description;PF lift motor 1 error (paper feeder) After cassette 2 is inserted, PF lift sensor 1 does not turn on. This error is detected four times successively.
Causes;Defective bottom plate elevation mechanism in the cassette. Defective connector cable or poor contact in the connector. Defective drive transmission system of the PF lift motor. Defective PF lift motor. Defective PF main PWB.
Remedy;Defective bottom plate elevation mechanism in the cassette. Check to see if the bottom plate can move smoothly and repair it if any problem is found. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF lift motor 1 and PF main PWB (YC7) Defective drive transmission system of the PF lift motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective PF lift motor. Replace the PF lift motor 1. Defective PF main PWB. Replace the PF main PWB.
Code;1030
Description;PF lift motor 2 error (paper feeder) After cassette 3 is inserted, PF lift sensor 2 does not turn on. This error is detected four times successively.
Causes;Defective bottom plate elevation mechanism in the cassette. Defective connector cable or poor contact in the connector. Defective drive transmission system of the PF lift motor. Defective PF lift motor. Defective PF main PWB.
Remedy;Defective bottom plate elevation mechanism in the cassette. Check to see if the bottom plate can move smoothly and repair it if any problem is found. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF lift motor 2 and PF main PWB (YC7) Defective drive transmission system of the PF lift motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective PF lift motor. Replace the PF lift motor 2. Defective PF main PWB. Replace the PF main PWB.
Code;1040
Description;PF lift motor 3 error (paper feeder) After cassette 4 is inserted, PF lift sensor 3 does not turn on. This error is detected four times successively.
Causes;Defective bottom plate elevation mechanism in the cassette. Defective connector cable or poor contact in the connector. Defective drive transmission system of the PF lift motor. Defective PF lift motor. Defective PF main PWB.
Remedy;Defective bottom plate elevation mechanism in the cassette. Check to see if the bottom plate can move smoothly and repair it if any problem is found. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF lift motor 3 and PF main PWB (YC7) Defective drive transmission system of the PF lift motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective PF lift motor. Replace the PF lift motor 3. Defective PF main PWB. Replace the PF main PWB.
Code;1050
Description;PF lift motor 4 error (paper feeder) After cassette 5 is inserted, PF lift sensor 4 does not turn on. This error is detected four times successively
Causes;Defective bottom plate elevation mechanism in the cassette. Defective connector cable or poor contact in the connector. Defective drive transmission system of the PF lift motor. Defective PF lift motor. Defective PF main PWB.
Remedy;Defective bottom plate elevation mechanism in the cassette. Check to see if the bottom plate can move smoothly and repair it if any problem is found. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF lift motor 4 and PF main PWB (YC7) Defective drive transmission system of the PF lift motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective PF lift motor. Replace the PF lift motor 4. Defective PF main PWB. Replace the PF main PWB.
Code;1140
Description;BPF lift motor upward error (Bulk paper feeder) BPF lift maximum sensor does not turn on. The lock signal of the motor is detected continuously three times.
Causes;Defective connector cable or poor contact in the connector. Defective drive transmission system of the motor. Defective BPF lift motor. Defective BPF main PWB.
Remedy;Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. BPF lift motor and BPF main PWB Defective drive transmission system of the motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective BPF lift motor. Replace the BPF lift motor. Defective BPF main PWB. Replace the BPF main PWB.
Code;1150
Description;BPF lift motor downward error (Bulk paper feeder) BPF lift minimum sensor does not turn on. The lock signal of the motor is detected continuously three times.
Causes;Defective connector cable or poor contact in the connector. Defective drive transmission system of the motor. Defective BPF lift motor. Defective BPF main PWB.
Remedy;Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. BPF lift motor and BPF main PWB Defective drive transmission system of the motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective BPF lift motor. Replace the BPF lift motor. Defective BPF main PWB. Replace the BPF main PWB.
Code;1800
Description;Paper feeder 1 communication error A communication error is detected 10 times in succession.
Causes;Improper installation paper feeder. Defective connector cable or poor contact in the connector. Defective engine PWB. Defective PF main PWB.
Remedy;Improper installation paper feeder. Follow installation instruction carefully again. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF main PWB (YC3) and engine PWB (YC22) Defective engine PWB. Replace the engine PWB and check for correct operation. Defective PF main PWB. Replace the PF main PWB.
Code;1810
Description;Paper feeder 2 communication error A communication error is detected 10 times in succession.
Causes;Improper installation paper feeder. Defective connector cable or poor contact in the connector. Defective PF main PWB.
Remedy;Improper installation paper feeder. Follow installation instruction carefully again. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF main PWB (YC3) and PF main PWB (YC4) Defective PF main PWB. Replace the PF main PWB.
Code;1820
Description;Paper feeder 3 communication error A communication error is detected 10 times in succession.
Causes;Improper installation paper feeder. Defective connector cable or poor contact in the connector. Defective PF main PWB.
Remedy;Improper installation paper feeder. Follow installation instruction carefully again. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF main PWB (YC3) and PF main PWB (YC4) Defective PF main PWB. Replace the PF main PWB.
Code;1830
Description;Paper feeder 4 communication error A communication error is detected 10 times in succession.
Causes;Improper installation paper feeder. Defective connector cable or poor contact in the connector. Defective PF main PWB.
Remedy;Improper installation paper feeder. Follow installation instruction carefully again. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. PF main PWB (YC3) and PF main PWB (YC4) Defective PF main PWB. Replace the PF main PWB.
Code;1900
Description;Paper feeder 1/BPF paper feeder EEPROM error When writing the data, the write data and the read data is not in agreement.
Causes;Defective PF main PWB. Device damage of EEPROM.
Remedy;Replace the PF main PWB or the BPF main PWB.
Code;1910
Description;Paper feeder 2 EEPROM error When writing the data, the write data and the read data is not in agreement.
Causes;Defective PF main PWB. Device damage of EEPROM.
Remedy;Replace the PF main PWB.
Code;1920
Description;Paper feeder 3 EEPROM error When writing the data, the write data and the read data is not in agreement.
Causes;Defective PF main PWB. Device damage of EEPROM.
Remedy;Replace the PF main PWB.
Code;1930
Description;Paper feeder 4 EEPROM error When writing the data, the write data and the read data is not in agreement.
Causes;Defective PF main PWB. Device damage of EEPROM.
Remedy;Replace the PF main PWB.
Code;2000
Description;Main motor drive error The main motor is not stabilized within 2 s after driving starts.
Causes;Defective connector cable or poor contact in the connector. Defective drive transmission system of the main motor. Defective main motor. Defective engine PWB.
Remedy;Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. Main motor and engine PWB (YC4) Defective drive transmission system of the main motor. Check if the rollers and gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective main motor. Replace the main motor. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;2010
Description;Main motor steady-state error Stable OFF is detected for 2 s continuously after main motor stabilized.
Causes;Defective connector cable or poor contact in the connector. Defective drive transmission system of the main motor. Defective main motor. Defective engine PWB.
Remedy;Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. Main motor and engine PWB (YC4) Defective drive transmission system of the main motor. Check if the rollers and gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective main motor. Replace the main motor. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;2200
Description;Drum motor drive error (60/50/45 ppm model only) The drum motor is not stabilized within 2 s after driving starts.
Causes;Defective connector cable or poor contact in the connector. Defective drive transmission system of the drum motor. Defective drum motor. Defective engine PWB.
Remedy;Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. Drum motor and engine PWB (YC4) Defective drive transmission system of the drum motor. Check if the rollers and gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective drum motor. Replace the drum motor. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;2210
Description;Drum motor steady-state error (60/50/45 ppm model only) Stable OFF is detected for 2 s continuously after drum motor stabilized.
Causes;Defective connector cable or poor contact in the connector. Defective drive transmission system of the drum motor. Defective drum motor. Defective engine PWB.
Remedy;Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity within the connector cable. If none, replace the cable. Drum motor and engine PWB (YC4) Defective drive transmission system of the drum motor. Check if the rollers and gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if any. Defective drum motor. Replace the drum motor. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;2330
Description;Fuser pressure release motor error (Over-current) (60/50/45 ppm model only) The over-current detection signal of the motor is detected continuously twenty times.
Causes;Defective connector cable or poor contact in the connector. Defective drive transmission system of the fuser pressure release motor. Defective fuser pressure release motor. Defective PWB.
