Code;C0030
Description;FAX PWB system error
Causes;The FAX processing cannot be continued due to the FAX firmware error.
Remedy;1 Resetting the main power The FAX PWB does not operate properly. Turn off the power switch and the main power switch. After 5 seconds, turn on the main power switch and the power switch. 2 Firmware upgrade The firmware is faulty. Reinstall the FAX firmware. 3 Replacing the FAX PWB The FAX PWB is faulty. Replace the FAX PWB.
Code;C0060
Description;Engine PWB communication error
Causes;Error was detected at the initial communication of the engine PWB
Remedy;1 Resetting the main power The engine PWB does not operate properly. Turn off the power switch and the main power switch. After 5 seconds, turn on the main power switch and the power switch. 2 Checking the connection The connector is not properly connected. Clean the engine PWB connector (YC17) and reconnect it. 3 Firmware upgrade The firmware is not the latest version. Upgrade the firmware to the latest version. 4 Replacing the engine PWB The engine PWB is faulty. Replace the engine PWB and then execute U411 [Table(ChartA)].
Code;C0070
Description;FAX PWB incompatible detection error
Causes;Abnormal detection of FAX control PWB incompatibility in the initial communication with the FAX control PWB, any normal communication command is not transmitted.
Remedy;1 Checking the FAX PWB The incompatible FAX PWB is installed. Install the FAX PWB for the applicable model. 2 Firmware upgrade The FAX firmware is faulty. Reinstall the FAX firmware. 3 Replacing the main PWB The main PWB is faulty. Replace the main PWB.
Code;C0100
Description;Backup memory device error
Causes;An abnormal status is output from the flash memory.
Remedy;1 Resetting the main power The flash memory does not operate properly. Turn off the power switch and the main power switch. After 5 seconds, turn on the main power switch and the power switch. 2 Checking the main PWB The connector or the FFC is not connected properly. Or, the wire, FFC, the PWB is faulty. Clean the terminal of the connectors on the main PWB, reconnect the connector of the wire, and reconnect the FFC terminal. If the wire or the FFC is faulty, repair or replace them. If not resolved, replace the main PWB.
Code;C0120
Description;MAC address data error
Causes;The MAC address data is incorrect.
Remedy;1 Resetting the main power The flash memory does not operate properly. Turn off the power switch and the main power switch. After 5 seconds, turn on the main power switch and the power switch. 2 Checking the MAC address The MAC address is incorrect. Replace the main PWB when the MAC address is not indicated on the network status page.
Code;C0130
Description;Backup memory reading/writing error
Causes;The reading or writing into the flash memory is unavailable.
Remedy;1 Resetting the main power The flash memory does not operate properly. Turn off the power switch and the main power switch. After 5 seconds, turn on the main power switch and the power switch. 2 Checking the main PWB The connector or the FFC is not connected properly. Or, the wire, FFC, the PWB is faulty. Clean the terminal of the connectors on the main PWB, reconnect the connector of the wire, and reconnect the FFC terminal. If the wire or the FFC is faulty, repair or replace them. If not resolved, replace the main PWB.
Code;C0150
Description;Engine EEPROM reading / writing error
Causes;1. No response from the device is detected for 5ms or more 5 times continuously when reading / writing the data. 2. The reading data of 2 points mismatches 8 times continuously. 3. The reading data and the writing data mismatch 8 times continuously.
Remedy;1 Resetting the main power The EEPROM on the engine PWB does not operate properly. Turn off the power switch and the main power switch. After 5 seconds, turn on the main power switch and the power switch. 2 Reinstalling the EEPROM The EEPROM is not properly attached. Reattach the EEPROM on the engine PWB. 3 Replacing the EEPROM The EEPROM is faulty. 1. Print Maintenance Report at U000 beforehand. 2. Replace the EEPROM on the engine PWB. C0180 appears when turning the power on. Execute U004 at that state. 3. Then, print Maintenance Report at U000. Compare the setting values with Maintenance Report printed before and change the different values. (Target maintenance mode: U051, U065, U067, U100, U101, U161, etc.) 4. Check the output image and adjust the image at U410, etc. if necessary. 4 Replacing the engine PWB The engine PWB is faulty. Replace the engine PWB and then execute U411 [Table(ChartA)].
Code;C0160
Description;EEPROM data error
Causes;The data read from the EEPROM is judged as abnormal.
Remedy;1 Resetting the main power The EEPROM on the engine PWB does not operate properly. Turn off the power switch and the main power switch. After 5 seconds, turn on the main power switch and the power switch. 2 Executing U021 The storage data in the EEPROM on the engine PWB is faulty. Execute U021. 3 Replacing the EEPROM The EEPROM is faulty. 1. Print Maintenance Report at U000 beforehand. 2. Replace the EEPROM on the engine PWB. C0180 appears when turning the power on. Execute U004 at that state. 3. Then, print Maintenance Report at U000. Compare the setting values with Maintenance Report printed before and change the different values. (Target maintenance mode: U051, U065, U067, U100, U101, U161, etc.) 4. Check the output image and adjust the image at U410, etc. if necessary. 4 Replacing the engine PWB The engine PWB is faulty. Replace the engine PWB and then execute U411 [Table(ChartA)].
Code;C0170
Description;Charger count error
Causes;1. Errors are detected in both backup memory of the engine PWB charge counter and main PWB charge counter. 2. Main PWB counter data and engine PWB counter date are faulty
Remedy;1 Replacing the main PWB The main PWB is faulty. Replace the main PWB and execute U004. 2 Replacing the EEPROM The EEPROM is faulty. 1. Print Maintenance Report at U000 beforehand. 2. Replace the EEPROM on the engine PWB. C0180 appears when turning the power on. Execute U004 at that state. 3. Then, print Maintenance Report at U000. Compare the setting values with Maintenance Report printed before and change the different values. (Target maintenance mode: U051, U065, U067, U100, U101, U161, etc.) 4. Check the output image and adjust the image at U410, etc. if necessary. 3 Replacing the engine PWB The engine PWB is faulty. Replace the engine PWB and then execute U411 [Table(ChartA)].
Code;C0180
Description;Machine serial number mismatch
Causes;The machine serial Nos. in the main PWB and the EEPROM on the engine PWB mismatch when turning the power on.
