Code;101
Description;Exposure lamp error -001: Shading at AGC  -002: Shading at scanning  • The standard white level was not detected properly when scanning the white plate
Causes;• Exposure lamp defective • Lamp stabilizer defective • Exposure lamp connector defective • Standard white plate dirty • Scanner mirror or scanner lens out of position or dirty • SBU defective
Code;120
Description;Scanner home position error 1 The scanner home position sensor does not detect the “OFF” condition during initialization or copying.
Causes;SIB or scanner drive motor defective • Scanner motor defective • Harness between SIB and scanner drive motor disconnected • Harness between SIB and scanner drive motor power source disconnected • Scanner HP sensor defective • Harness between SIB and HP sensor disconnected • Scanner wire, timing belt, pulley, or carriage defective
Code;121
Description;Scanner home position error 2 The scanner home position sensor does not detect the “ON” condition during initialization or copying.
Causes;• SIB or scanner motor drive board defective • Scanner motor defective • Harness between SIB and scanner drive motor disconnected • Harness between SIB and scanner drive motor power source disconnected • Scanner HP sensor defective • Harness between SIB and scanner HP sensor disconnected • Scanner wire, timing belt, pulley, or carriage defective
Code;141
Description;Black level detection error The black level cannot be adjusted within the target value during the zero clamp.
Causes;• Defective SBU
Code;142
Description;White level detection error The white level cannot be adjusted within the target during auto gain control.
Causes;• Dirty exposure glass or optics section • SBU board defective • Exposure lamp defective • Lamp stabilizer defective
Code;143
Description;SBU auto adjust error One of the following occurred:  • When the machine was powered on, automatic adjustment of the SBU failed.  • Automatic white density adjustment failed when reading standard white plate.
Causes;• Exposure lamp defective • Lamp stabilizer defective • Lamp stabilizer connection loose, disconnected or damaged • White plate mounting is incorrect or defective • Scanner mirror or scanner lens out of position or dirty • SBU, SCNB defective • BICU (Ri10) defective • Harness connections
Code;144
Description;SBU connection error The SBU connection cannot be detected at power on or recovery from the energy save mode.
Causes;• Defective SBU • Defective harness • Defective detection port on the BICU
Code;161
Description;IPU error The error result of self-diagnostic by the ASIC on the IPU is detected.
Causes;• Defective IPU • Defective connection between IPU and SBU
Code;162
Description;IPU PCIE Communication error The link up interrupt did not proceed from the LYRA when the main switch was turned on or when recovering from the energy saver mode.
Causes;Defective IPU Defective BCU
Code;165
Description;"Copy Data Security Unit error The copy data security board is not detected when the copy data security function is set ""ON"" with the initial setting. A device check error occurs when the copy data security function is set to ""ON"" with the initial setting."
Causes;• Incorrect installation of the copy data security board • Defective copy data security board
Code;202
Description;Polygon motor error 1: ON timeout The polygon mirror motor does not reach the targeted operating speed within 10 sec. after turning on or changing speed
Causes;
Code;203
Description;Polygon motor error 2: OFF timeout The polygon mirror motor does not leave the READY status within 3 sec. after the polygon motor switched off.
Causes;
Code;204
Description;Polygon motor error 3: XSCRDY signal error The SCRDY_N signal remains HIGH for 200 ms while the LD unit is firing.
Causes;• Polygon motor/driver board harness loose or broken • Polygon motor/driver board defective • Laser optics unit defective • IPU defective
Code;220
Description;Laser synchronizing detection error: start position LD0 The laser synchronizing detection signal for the start position of the LDB is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally
Causes;• The Copy Data Security Unit card not installed • The Copy Data Security Unit card is installed, but it is not the correct type for the machine.
Code;221
Description;Laser synchronizing detection error: start position LD1 The laser synchronizing detection signal for the start position of the LDB is not output for two seconds after LDB unit turns on while the polygon motor is rotating normally.
Causes;• The Copy Data Security Unit card not installed • The Copy Data Security Unit card is installed, but it is not the correct type for the machine.
Code;230
