Code;0010
Description;Color PC drum motor malfunction • The color PC drum motor does not rotate evenly even after the lapse of a given period of time while it is being started. • The motor lock signal remains HIGH for a given period of consecutive time while the color PC drum motor is being rotated.
Causes;• Color PC drum motor (M4) • Printer control board (PRCB)
Remedy;1 Check the connector between M4-PRCB CN12 for proper connection and correct as necessary. 2 Check the M4 connector for proper drive coupling and correct as necessary. 3 M4 operation check PRCB CN12-3 to 6 13-E 4 Replace M4. 5 Replace PRCB.
Code;0017
Description;Transport motor malfunction • The transport motor does not rotate evenly even after the lapse of a given period of time while it is being started. • The motor lock signal remains HIGH for a given period of consecutive time while the transport motor is being rotated.
Causes;• Transport motor (M2) • Printer control board (PRCB)
Remedy;1 Check the connector between M2-PRCB CN11 for proper connection and correct as necessary. 2 Check the M2 connector for proper drive coupling and correct as necessary. 3 M2 operation check PRCB CN11-10 to 13 13-B to C 4 Replace M2. 5 Replace PRCB.
Code;0018
Description;Developing motor malfunction • The developing motor does not rotate evenly even after the lapse of a given period of time while it is being started. • The motor lock signal remains HIGH for a given period of consecutive time while the developing motor is being rotated.
Causes;• Developing motor (M1) • Printer control board (PRCB)
Remedy;1 Check the connector between M1-PRCB CN11 for proper connection and correct as necessary. 2 Check the M1 connector for proper drive coupling and correct as necessary. 3 M1 operation check PRCB CN11-3 to 6 13-B to C 4 Replace M1. 5 Replace PRCB.
Code;004A
Description;Cooling fan motor malfunction • The cooling fan motor does not rotate evenly even after the lapse of a given period of time while it is being started. • The motor lock signal remains HIGH for a given period of consecutive time while the cooling fan motor is being rotated.
Causes;• Cooling fan motor (FM11) • Printer control board (PRCB)
Remedy;1 Check the connector between FM11-relay CN29- PRCB CN10 for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM11 operation check PRCB CN10-5 (REM) PRCB CN10-7 (LOCK) 5-E 4 Replace FM11. 5 Replace PRCB.
Code;004E
Description;Power supply cooling fan malfunction • The power supply cooling fan does not rotate evenly even after the lapse of a given period of time while it is being started. • The motor lock signal remains HIGH for a given period of consecutive time while the power supply cooling fan is being rotated.
Causes;• Power supply cooling fan (FM10) • Printer control board (PRCB)
Remedy;1 Check the connector between FM10-relay CN43- PRCB CN2 for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM10 operation check PRCB CN2-1 (REM) 12-L PRCB CN2-3 (LOCK) 4 Replace FM10. 5 Replace PRCB.
Code;0094
Description;2nd transfer pressure / retraction failure • The IDC sensor does not come into the condition where the level detection is available (retracted position = IDC sensor shutter is open) within a given period of time after the 2nd transfer pressure solenoid has turned ON. • The IDC sensor does not come into the condition where the level detection is not available (pressed position = IDC sensor shutter is closed) within a given period of time after the 2nd transfer pressure solenoid has turned ON.
Causes;• IDC sensor (IDCS) • Transport motor (M2) • 2nd transfer pressure solenoid (SD2) • Printer control board (PRCB)
Remedy;1 Check the connector between M2-PRCB CN11 for proper connection and correct as necessary. 2 Check the M2 connector for proper drive coupling and correct as necessary. 3 Check the connector between IDCS-PRCB CN19 for proper connection and correct as necessary. 4 Check the connector between SD2-relay CN23-PRCB CN24 for proper connection and correct as necessary. 5 IDCS sensor check PRCB CN19-1 (IDC_D_LEFT) PRCB CN19-4 (IDC_CTL_LEFT) 13-K 6 SD2 operation check PRCB CN24-6 (REM) 5-D 7 M2 operation check PRCB CN11-10 to 13 13-B to C 8 Replace SD2. 9 Replace M2. 10 Replace IDCS. 11 Replace PRCB.
Code;0096
Description;1st transfer pressure / retraction failure • The 1st transfer pressure sensor is not activated (retracted position) within a given period of time after the 1st transfer pressure solenoid has turned ON. • The 1st transfer pressure sensor is not deactivated (pressed position) within a given period of time after the 1st transfer pressure solenoid has turned ON.
Causes;• 1st transfer pressure sensor (PS17) • Transport motor (M2) • 1st transfer pressure solenoid (SD1) • Printer control board (PRCB)
Remedy;1 Check the connector between M2-PRCB CN11 for proper connection and correct as necessary. 2 Check the M2 connector for proper drive coupling and correct as necessary. 3 Check the connector between PS17-PRCB CN9 for proper connection and correct as necessary. 4 Check the connector between SD1-relay CN25-PRCB CN7 for proper connection and correct as necessary. 5 PS17 sensor check PRCB CN9-6 (ON) 12-J 6 SD1 operation check PRCB CN7-4 (REM) 13-D 7 M2 operation check PRCB CN11-10 to 13 13-B to C 8 Replace PS17. 9 Replace SD1. 10 Replace M2. 11 Replace PRCB.
Code;0101
Description;Power malfunction When opening or closing the door and cover, a paper jam occurs, or the power is not supplied to the printer control board even after a specified period of time passed.
Causes;• Front door sensor (PS10) • Right door sensor (PS11) • Front door switch (SW2) • Right door switch (SW3) • DC power supply (DCPU) • Printer control board (PRCB) • MFP board (MFPB) • PH unit
Remedy;1 Check the connector between PS10-PRCB CN15 for proper connection and correct as necessary. 2 Check the connector between PS11-PRCB CN15 for proper connection and correct as necessary. 3 Check the connector between PRCB CN5-MFPB CN16 for proper connection and correct as necessary. 4 Check the connector between DCPU CN4-relay CN90- SW2-SW3-relay CN90-PRCB CN1 for proper connection and correct as necessary. 5 Check the connector between DCPU CN3-PRCB CN3 for proper connection and correct as necessary. 6 Check the connector between PRCB CN18-relay CN63-PH unit for proper connection and correct as necessary. 7 PS10 sensor check PRCB CN15-3 (ON) 15-H 8 PS11 sensor check PRCB CN15-6 (ON) 15-H 9 Replace PRCB. 10 Replace DCPU. 11 Replace the PH unit. 12 Replace MFPB.
Code;0300
Description;Polygon motor malfunction • The polygon motor does not rotate evenly even after the lapse of a given period of time after it has been started. • The motor lock signal remains HIGH for a given period of consecutive time while the polygon motor is being rotated.
Causes;• PH unit • Printer control board (PRCB)
